-1; 1; 0.18211046429655106; 0.15391240761906566
-1; -1; 0.17697092980236934; 0.13735186443569478
-1; 1; 0.17034775994257728; 0.16708333230331276
1; 1; 0.07699958510111178; 0.2296916769739076
1; 1; 0.16249983089763392; 0.24119316635393367
-1; 1; 0.20926611506385173; 0.19477650143961567
-1; 1; 0.12851605333017832; 0.07941162923644536
1; 1; 0.10887533378575893; 0.17682212163941127
1; -1; 0.07905837916092841; 0.20896657158785886
1; -1; 0.10280270776502415; 0.18987610340040514
1; 1; 0.0922088017022428; 0.10602405073462083
1; -1; 0.07654928456655377; 0.17042100481591746
-1; 1; 0.15941849471902836; 0.05711344461348625
1; 1; 0.1659697627108655; 0.20750127409867686
1; 1; 0.19338151484202878; 0.2107305980594839
-1; -1; 0.29689874368384744; 0.11504460443950557
1; -1; 0.04786321248028938; 0.23171256783115737
-1; -1; 0.25897800506601076; 0.10064625435931555
-1; -1; 0.17974551104133704; 0.1747688506431517
-1; -1; 0.3569973466237207; 0.0983039937923992
1; -1; 0.03410340471191988; 0.1928732570873325
1; -1; 0.05006372987516801; 0.21649844924403072
1; 1; 0.04503157760515714; 0.2082360662851086
1; -1; 0.14515021263367592; 0.28005516175270606
-1; -1; 0.2220503559503796; 0.16506150934800118
1; -1; 0.1787421348579671; 0.1896748976315225
1; 1; 0.08297279603441553; 0.11801540882999915
-1; 1; 0.2268697512402052; 0.054660351245038354
1; 1; 0.14940454498352182; 0.1734779441428228
1; -1; 0.04985487844462113; 0.18883173372119358
-1; -1; 0.2318776843373001; 0.05211985296935846
-1; -1; 0.37583667763451906; 0.07671400405180756
-1; 1; 0.18268434334476924; 0.12020559584013013
-1; -1; 0.18404614380075648; 0.13612387715621657
1; -1; 0.10520780085901643; 0.27454012079451146
-1; 1; 0.20135503724642334; 0.038306103825572244
-1; -1; 0.28754115339914893; 0.12820823959957534
1; 1; 0.13058321011499333; 0.13175503002966837
1; -1; 0.14411569404548213; 0.14985622058380216
-1; 1; 0.2771492382184911; 0.15028991349454485
-1; 1; 0.19085781323073842; 0.061531204936941086
-1; 1; 0.12434892099682403; 0.07476896937607119
-1; 1; 0.18391284433344604; 0.14424634468042577
-1; -1; 0.2704182803035432; 0.08780995319266836
1; 1; 0.24448379299798667; 0.2512588717328418
-1; 1; 0.22225634067651506; 0.020104744308879565
1; 1; 0.05320439238917929; 0.18977779259424124
-1; 1; 0.19455819780282485; 0.1136639325347413
1; -1; 0.13073940963294226; 0.2674205794824178
-1; 1; 0.20691095446288427; 0.14108229263082034
-1; -1; 0.24969341136514858; 0.10368208929737102
-1; 1; 0.18360825733245467; 0.08822089205585991
1; -1; 0.11466523493962376; 0.24384641389634185
1; 1; 0.2315001184425148; 0.23229217216173859
1; 1; 0.04620119921902312; 0.34643080423460154
1; 1; 0.10438793383085014; 0.18446348942155208
-1; -1; 0.18122122313050323; 0.08561480483183584
-1; 1; 0.24422387921242322; 0.06622429372591224
-1; -1; 0.14652707383272823; 0.09651030156450129
-1; -1; 0.2518256167248099; 0.08017332036919084
1; 1; 0.14578677320612343; 0.2567388242717797
-1; 1; 0.18623388448053924; 0.11406086691738274
1; 1; 0.012342405089207639; 0.23368667866457
1; -1; 0.1564311070069656; 0.16616817418365246
1; 1; 0.10930472088166261; 0.13150363933209502
-1; -1; 0.13300301793846647; 0.06703106438961653
-1; -1; 0.19849149211244363; 0.10013768023285784
1; -1; 0.19452159397111685; 0.33302605816095887
-1; -1; 0.20232556048377656; 0.15041055413315724
1; 1; 0.09584089421588385; 0.32805972443700326
1; 1; 0.015256991266007509; 0.30594376103144694
1; -1; 0.029384541284732793; 0.16782884492476716
-1; -1; 0.1523370058671579; 0.09382688229269318
-1; 1; 0.28388659211724365; 0.11209960542660444
1; 1; 0.14321561815138836; 0.3091290287046788
-1; -1; 0.19865463643558903; 0.0790319111476996
-1; 1; 0.18495919739424171; 0.14925774922490417
1; 1; 0.1069358727778048; 0.17285681720764867
1; 1; 0.05964366278932313; 0.15140254534709474
-1; 1; 0.1805282970015082; 0.14525609925535785
-1; 1; 0.35368078685442966; 0.14007819788244225
1; 1; 0.04762503786294617; 0.15593466917168783
1; 1; 0.04914036895116199; 0.17219067034262778
-1; -1; 0.18125956871661786; 0.12767266848453113
-1; -1; 0.186484953501848; 0.1449260197788402
-1; 1; 0.14124773447114497; 0.12068663345434526
1; 1; 0.1746964761290308; 0.25494505903134773
1; 1; 0.08391256384083508; 0.09044045992476854
1; -1; 0.09725307527298134; 0.24762443856900923
-1; -1; 0.1618674615552414; 0.09539671349422675
1; 1; 0.1386451800574816; 0.18759886562234113
1; -1; 0.14738144330916284; 0.15974458160160526
1; 1; 0.08044580882614503; 0.24773860424740704
-1; -1; 0.17106813764003437; 0.16366721036777465
-1; 1; 0.15896647622389098; 0.08748761134957597
1; 1; 0.11417189932114839; 0.1960327979657354
-1; 1; 0.15429588196322816; 0.06165312888611792
1; 1; 0.14739699950257082; 0.1865644825898238
-1; -1; 0.30471244187068525; 0.03397525971819754
-1; -1; 0.3750879058576712; 0.26703573556733434
-1; -1; 0.15068810764287513; 0.14282080960511823
-1; -1; 0.28807302282638025; 0.124041130932103
-1; -1; 0.3213370771189938; 0.0823569419095517
-1; -1; 0.19849711517724988; 0.10024541973861494
1; -1; 0.06462105888852625; 0.06782600467523843
-1; -1; 0.20853279577896697; 0.14551244184385687
-1; 1; 0.2630119920771549; 0.07962339594922913
-1; 1; 0.20943980620959618; 0.1232755746408955
-1; -1; 0.1418734125494676; 0.10824173172524121
1; -1; 0.07990757904108739; 0.15411241929571956
1; -1; 0.12033509381772886; 0.15891551047721947
1; -1; 0.1446199236092592; 0.16516563047160626
-1; 1; 0.12078840995575588; 0.07449813203078476
1; 1; 0.12273258185751641; 0.15285335204000905
1; 1; 0.0702572503338485; 0.2573611879260977
-1; -1; 0.1296859024268197; 0.09867510099650192
-1; -1; 0.23034985050292928; 0.0401622644169773
1; 1; 0.053855336246347134; 0.1939012775062066
-1; -1; 0.22012038187291236; 0.001851453410853179
1; -1; 0.062383738064977504; 0.26111251984935985
1; 1; 0.06675017602967888; 0.3106848959457548
-1; -1; 0.25581968319114223; 0.2508678563040947
-1; 1; 0.34936761419150686; 0.06461633961035325
-1; 1; 0.2010840285023411; 0.1383894614023049
1; 1; 0.11485697983018225; 0.15922987317728024
1; 1; 0.09674115290249771; 0.21322865491040605
1; -1; 0.07656623991005598; 0.10261626066865781
-1; 1; 0.15407179840018237; 0.12310377756124945
-1; 1; 0.18836054790653534; 0.0282143036351526
-1; -1; 0.19112805527083404; 0.0880498496275965
-1; -1; 0.1945768763028012; 0.12933971067999925
1; 1; 0.10881799560076925; 0.17373590143949263
1; 1; 0.15163568545987532; 0.16078170955808152
-1; -1; 0.2134720983466842; 0.06213088098329856
-1; 1; 0.22400850389077448; 0.1412622692728694
-1; -1; 0.20900583175282134; 0.12037621403223814
1; -1; 0.1462609389952931; 0.1805600621564636
1; -1; 0.12894022953740236; 0.2787384946536715
1; -1; 0.10011943816492339; 0.14229450947169875
-1; 1; 0.2792581081781347; 0.18885504818229204
1; 1; 0.15299651416098153; 0.22273435855489648
1; 1; 0.10791414043951122; 0.1989140550244306
1; -1; 0.14686427385320072; 0.2552458109982169
1; -1; 0.08197149739063216; 0.12144481411521793
1; -1; 0.1193428332753764; 0.2714654516161378
1; -1; 0.04734863170756527; 0.11685474142412237
-1; -1; 0.3252319909168547; 0.0938028573010449
-1; -1; 0.1455156554736669; 0.08633153702388213
-1; -1; 0.40637218141203285; 0.03311989793292379
1; 1; 0.03281559812199117; 0.26919558498135177
-1; -1; 0.2641963185275773; 0.0578446310565346
-1; -1; 0.1608969885222647; 0.033064956001976196
1; -1; 0.10446606838796342; 0.14185899483468017
1; -1; 0.11512165299614034; 0.15760709319665722
1; 1; 0.1899830222254934; 0.22907017806727076
-1; -1; 0.12871172700977895; 0.12698314200475128
1; 1; 0.13461298514262357; 0.4448375889309247
-1; -1; 0.2630359485368832; 0.10105214124619905
-1; 1; 0.1926459576672972; 0.07497602647104182
1; -1; 0.11715648667480676; 0.13873301166470223
1; 1; 0.02086370710484574; 0.17631607003842345
-1; -1; 0.17559598998862871; 0.08595243883461674
1; 1; 0.14396062332827034; 0.2819696245775979
1; 1; 0.11918735197540273; 0.13513000743270778
1; 1; 0.057466868344989326; 0.28962560370995943
-1; -1; 0.21484800419789013; 0.12848555443559778
1; -1; 0.09433530487968153; 0.23915789964444234
1; 1; 0.01200379865568437; 0.35902116617162005
-1; 1; 0.1852825302893347; 0.15040157010787156
1; -1; 0.09405224886721268; 0.15702977766756895
1; 1; 0.05627641294026822; 0.19216821568723047
1; -1; 0.10395448553716817; 0.18553216408892603
1; -1; 0.1484431761080401; 0.2037585490509033
-1; 1; 0.17896537094000597; 0.05299190898983354
1; 1; 0.10529018123853176; 0.12611359395532476
-1; -1; 0.12480786585441328; 0.05541419044872706
-1; 1; 0.17847523361795922; 0.15143033110710988
1; 1; 0.04471896370519983; 0.2577387084704651
1; 1; 0.0787917280335231; 0.2615005741216657
-1; -1; 0.2367341329369651; 0.22015575456630543
1; 1; 0.14087980195946054; 0.16229256428857491
-1; 1; 0.1438912618714822; 0.10063036341792024
-1; -1; 0.20746150238512723; 0.06764947213095236
1; -1; 0.13550339840363973; 0.2208225451385755
-1; 1; 0.19263682407732236; 0.1141256188456587
1; 1; 0.05842967495978425; 0.3104210727093408
1; -1; 0.19243185652630837; 0.22221798925778374
1; 1; 0.11872886941241134; 0.1949827375499019
-1; 1; 0.18104419018796147; 0.1207583320910259
1; 1; 0.11837148722455317; 0.1392196095017953
-1; -1; 0.23096790639003517; 0.1659748421815452
-1; 1; 0.21821924522255254; 0.05343037408614554
-1; -1; 0.21835405368094377; 0.05284209161706713
1; -1; 0.10739185078061321; 0.31658138361395444
-1; -1; 0.244658757105743; 0.18615294517871694
-1; 1; 0.16105034089097853; 0.1357328965976145
-1; -1; 0.21643286189309643; 0.06895305980201576
1; 1; 0.10905116706201103; 0.23507088425464986
1; 1; 0.0689768997092694; 0.12986836749004468
1; 1; 0.12048470852552592; 0.22567353769310733
-1; 1; 0.17749251758254206; 0.16755593044672465
-1; -1; 0.31746739771928406; 0.10768294246480531
1; -1; 0.19989193956178544; 0.3272868620857552
1; 1; 0.19223486071447285; 0.21471332420069228
-1; -1; 0.3325147921003742; 0.06821683383086513
1; -1; 0.09395244675782094; 0.12040526961472893
-1; 1; 0.26438297363616425; 0.12521488009319806
1; 1; 0.14785480587901273; 0.25897217051417376
-1; 1; 0.24637051320121497; 0.08692489655047032
1; 1; 0.11830627800636859; 0.14552430573884445
1; 1; 0.11392968119430072; 0.179695746039825
-1; 1; 0.16594512423050511; 0.10692407456647793
1; -1; 0.044246877188325026; 0.14478600762370847
-1; 1; 0.14556381994563408; 0.08130792264089426
1; 1; 0.10017087624004822; 0.325139082505201
-1; -1; 0.13939243080067026; 0.10772889346050912
-1; -1; 0.19664054436461154; 0.12413609602196195
1; 1; 0.16370109282412337; 0.16557936119656907
1; -1; 0.06313887941532441; 0.283194710627558
-1; -1; 0.23989880484906467; 0.10075066219151654
1; 1; 0.1625655183146927; 0.18181754632850317
1; -1; 0.06361377957329019; 0.2071878725791428
1; -1; 0.17032583702770704; 0.1831986422906186
1; 1; 0.15971668639754877; 0.1878215444340378
-1; 1; 0.23014027766121237; 0.12469695648949079
-1; 1; 0.2353466902758302; 0.12611308643345298
1; 1; 0.03326759011012249; 0.17442363517523962
1; -1; 0.07805269974985707; 0.19519479980375704
-1; -1; 0.24233410413111794; 0.07390399677343845
-1; -1; 0.14856164400635638; 0.08212747530599569
1; 1; 0.09920973350773464; 0.1424422797930125
-1; -1; 0.14606716735692393; 0.0961714177463815
1; 1; 0.11611725846575767; 0.1719430858006434
-1; -1; 0.1500916897852421; 0.14320156927509342
1; 1; 0.05775937956905472; 0.1693490712368723
-1; -1; 0.12704177447439288; 0.04509491856769243
1; -1; 0.0025902835662480134; 0.3897406352020786
-1; 1; 0.2683006205415357; 0.09607756689477565
1; 1; 0.1495179610148143; 0.27491143544255836
1; 1; 0.02581725229365229; 0.2653779952190587
-1; -1; 0.2511806248861406; 0.09572348586000529
-1; -1; 0.2759403964969785; 0.14595544768689328
-1; -1; 0.18834040221859089; 0.16502429905032975
-1; -1; 0.1661372186060209; 0.13050082967679927
-1; 1; 0.34930678550931205; 0.14108425758611792
-1; 1; 0.13546779946550186; 0.11106313254634013
1; -1; 0.048621150635249744; 0.2558265764684602
1; -1; 0.05576106366715387; 0.22157013504009557
1; -1; 0.11604574235644988; 0.1959665279344834
1; -1; 0.14135244243278783; 0.19713888506019778
-1; -1; 0.3016162919952795; 0.19150327076965282
1; -1; 0.1402538409011993; 0.15224582075357118
1; -1; 0.07797592880390208; 0.19847153213603244
1; -1; 0.09495564183978314; 0.1449862358892725
-1; -1; 0.30293045955827813; 0.011925046564891194
-1; -1; 0.32062073298332966; 0.13767686902919063
-1; -1; 0.2360078853781909; 0.08597951558773304
-1; -1; 0.16602587367196553; 0.14385221677984192
1; 1; 0.2167244016851299; 0.22654215311322304
1; -1; 0.10252536389321396; 0.24971670681784552
-1; 1; 0.23792728926389717; 0.07488898617310137
1; 1; 0.1529951407743093; 0.21535381761157207
1; 1; 0.07822801424597137; 0.17152678399594984
-1; -1; 0.39465844859068566; 0.07600471937948297
-1; -1; 0.19805480864428016; 0.13712147201970798
-1; -1; 0.20412050732861275; 0.05540144166583472
1; 1; 0.15438479524044935; 0.16889850033559684
1; 1; 0.15881047062219084; 0.2967951181815679
-1; -1; 0.19814428904308257; 0.19477685099192474
1; 1; 0.0853322967368792; 0.2998269003808588
-1; -1; 0.25826127300618273; 0.18591979099058717
1; 1; 0.13224511100347777; 0.22269697650632703
-1; -1; 0.14666974013453452; 0.142856579104865
-1; 1; 0.1737674248596533; 0.05289982151382552
1; 1; 0.10185345926801886; 0.22954455651339778
1; 1; 0.11302115145698464; 0.1552750815959766
-1; 1; 0.19428473187219325; 0.18767020982113147
1; 1; 0.028435812103553653; 0.1971769116143043
1; 1; 0.1441703360840948; 0.19583123803077288
-1; -1; 0.308963297607044; 0.029962838563706764
-1; -1; 0.21096944097263004; 0.17327689780082123
1; -1; 0.13326103016710059; 0.20091859905546083
-1; -1; 0.11633331313718062; 0.10652420695462161
1; -1; 0.11799964446374893; 0.1518280748438279
1; 1; 0.15873992247718266; 0.2931792805908263
-1; -1; 0.4919582659232856; 0.057283758457560154
-1; -1; 0.21292934011684106; 0.06355732696762945
-1; -1; 0.2152294115798601; 0.08232371013234482
1; 1; 0.0655697674166731; 0.11443740036443589
1; 1; 0.06729311012880948; 0.16720341072003647
-1; -1; 0.14509863121236163; 0.09401758934101495
-1; 1; 0.25284557999330554; 0.02222533365871287
-1; -1; 0.24607837115852532; 0.16056149098311073
1; -1; 0.10831837477657144; 0.1259876672370591
1; -1; 0.1605157449038116; 0.29943951393741614
-1; -1; 0.1503237734818202; 0.1197419603384649
1; -1; 0.16278304787434983; 0.16321901337096897
-1; -1; 0.12053342509290199; 0.1118415918832942
-1; -1; 0.14921172009863218; 0.12444293341271721
1; 1; 0.043862878642582946; 0.29340876640012753
1; 1; 0.11366424529436704; 0.18424537660395612
-1; -1; 0.16521181567417442; 0.0997062329421548
1; -1; 0.1254463164144172; 0.18477413015524208
-1; -1; 0.23441580609677232; 0.22912147715742548
1; 1; 0.18243679977299054; 0.3779146704339502
1; 1; 0.16004954168739827; 0.2772485951699159
-1; -1; 0.19006854390406874; 0.15169584774476902
1; -1; 0.26116107120584053; 0.2846789456425185
1; 1; 0.08056334034395542; 0.11331215602363728
1; -1; 0.10022919232108193; 0.13331491196339487
-1; 1; 0.2966529587466885; 0.1288995572212271
-1; -1; 0.2869356061959121; 0.11812148884217001
1; -1; 0.08869248793283323; 0.13425757972399976
1; -1; 0.05019678555730644; 0.242068271722556
1; 1; 0.0867158827531525; 0.22984379403782762
-1; -1; 0.22854231139478887; 0.14700863707640158
-1; -1; 0.1612345913233802; 0.053126923498572926
1; -1; 0.0844978448496767; 0.1363743594272938
-1; -1; 0.17321316484048643; 0.08193910557387149
-1; 1; 0.11118457741518287; 0.10101949906305532
-1; 1; 0.18662359813342064; 0.12025867839712795
1; 1; 0.17773544579069733; 0.18900761774321842
1; -1; 0.11195537016438441; 0.22962362159269642
-1; -1; 0.3245040594566878; 0.0332765147347198
1; -1; 0.08601811119891725; 0.16589523825542124
1; 1; 0.1463453249641194; 0.22979255127230905
1; -1; 0.1780860504855578; 0.18844404383171015
-1; -1; 0.23816830950954473; 0.07735613444035275
1; -1; 0.08574674567380208; 0.17256082806921957
1; 1; 0.08411913769613315; 0.13490694697972522
-1; -1; 0.21255558430255972; 0.08566029545770099
-1; -1; 0.29199944046380055; 0.12742513203205366
-1; -1; 0.1403492268002013; 0.10164549683586266
1; -1; 0.17403605529081762; 0.17900722648419765
-1; -1; 0.27602741661959845; 0.20452300155844103
1; 1; 0.0641807596390007; 0.13324494732527503
-1; -1; 0.2839029613398955; 0.07473671755976893
-1; -1; 0.28757002658639014; 0.20988126861309897
-1; -1; 0.16826396462089488; 0.03940406341783254
-1; 1; 0.19531214183090298; 0.11865617271463665
1; 1; 0.0953699636449939; 0.25421634378258917
-1; 1; 0.21159772674757654; 0.08076942723428338
1; 1; 0.13417184778595803; 0.2611938382577678
1; 1; 0.12682460656998537; 0.1704278862757544
1; 1; 0.04986673207139358; 0.27723691625762403
-1; -1; 0.18829481184227953; 0.040522671801549434
1; -1; 0.13803583062093405; 0.24881266716529535
1; -1; 0.08279559872586038; 0.19665240262282274
1; -1; 0.07882178194637304; 0.08724890484417255
-1; 1; 0.18700796913568085; 0.16876526563410993
-1; -1; 0.29587016463878124; 0.034485964047340535
-1; 1; 0.3382789116523719; 0.08785637076452377
-1; 1; 0.22016500685722618; 0.00942437228685209
-1; 1; 0.1337651035736394; 0.11700114348186559
1; 1; 0.10085021515121109; 0.32677595926124525
-1; 1; 0.20699575760484332; 0.09318679665292441
-1; -1; 0.2549681770298267; 0.07408900246916825
-1; -1; 0.17583405019908818; 0.16484894361304914
1; 1; 0.16022017184148202; 0.20411376098310038
1; -1; 0.11272341412517578; 0.2161642565561462
1; -1; 0.17486901966351504; 0.19149391320677348
1; -1; 0.10400829386797354; 0.11580211676935742
1; 1; 0.11773652768384925; 0.1846938255698196
-1; -1; 0.13907949877468873; 0.11304525497389022
-1; 1; 0.16853689512694559; 0.10242439209670332
-1; 1; 0.19321526616983642; 0.1263694341552375
1; -1; 0.13464855159433417; 0.1621450848104282
-1; 1; 0.21879885904587804; 0.1224629488095945
-1; -1; 0.16341718729268234; 0.11253401832724973
-1; 1; 0.2187644588332754; 0.07967031473757281
1; -1; 0.059557372840629855; 0.23066125938843257
1; 1; 0.11084553974005096; 0.14101044592783094
-1; 1; 0.13446604736320583; 0.12525720093228557
1; 1; 0.16959321270271596; 0.19836393682539957
1; 1; 0.030382189158730824; 0.1539305709778025
1; 1; 0.09091695309202319; 0.23852836421003443
1; 1; 0.06970946440209938; 0.17580415948412317
-1; -1; 0.10501161398365248; 0.07375299381939554
1; 1; 0.13947742013882036; 0.14800103372044668
-1; -1; 0.16341954501652078; 0.13014092643053066
1; 1; 0.09578313353316673; 0.30318707632943454
-1; -1; 0.1378629667396162; 0.07012347503004052
1; -1; 0.07539482174674929; 0.24436810504323186
-1; -1; 0.16080295157615587; 0.11414582090661929
1; -1; 0.07139508585993927; 0.13064016739281584
-1; -1; 0.21521221793908019; 0.04858035879332966
1; 1; 0.14263080270917652; 0.2263042042066012
1; 1; 0.07270355738943221; 0.17405570394443642
1; -1; 0.11403933243020192; 0.18967359484277643
-1; -1; 0.18338287940353135; 0.10398576619729781
1; -1; 0.10005450786931541; 0.2457360009268465
-1; -1; 0.32211720908082936; 0.08812503147934919
1; -1; 0.13956158758787438; 0.17281443601829427
1; 1; 0.04117964834684368; 0.30944425743970455
1; -1; 0.06823189047407578; 0.247582113538802
1; 1; 0.13887237862453486; 0.16609577105798617
-1; 1; 0.1654710034481417; 0.09021097361805407
-1; 1; 0.20730336262753657; 0.13451443942656943
